zcr_mean,zcr_std,spectral_centroid_mean,spectral_centroid_std,spectral_rolloff_mean,spectral_rolloff_std,chroma_mean,chroma_std,rms_mean,rms_std,tempo,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,file_path,file_name,genre
0.03690734060808198,0.01866915333643142,1247.5800479447826,513.5590568270906,2621.496780289298,1739.211920409722,0.23332668840885162,0.3081241846084595,0.19766893982887268,0.06870177388191223,151.99908088235293,-200.1853790283203,53.61940383911133,116.34859466552734,22.015092849731445,17.990737915039062,14.10761833190918,25.287694931030273,17.073444366455078,0.2871708273887634,13.394329071044922,24.19377326965332,9.995519638061523,-22.253931045532227,17.517431259155273,11.182933807373047,9.748541831970215,-26.854318618774414,9.854842185974121,-7.637254238128662,10.513734817504883,-24.876745223999023,11.0962553024292,-12.010828971862793,9.936311721801758,-17.02494239807129,8.81627368927002,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00036.wav,blues.00036.wav,blues
0.048163866130123745,0.0356653236643039,1188.4732078138645,607.9548803606274,2339.8331573557134,1730.1663229224876,0.24866744875907898,0.3130257725715637,0.06915838271379471,0.04723454639315605,123.046875,-328.5601806640625,86.45154571533203,102.7098159790039,25.128629684448242,19.872596740722656,26.521942138671875,26.714405059814453,13.066863059997559,7.152065753936768,15.894048690795898,22.70838737487793,15.762460708618164,-6.957088470458984,14.448738098144531,12.78970718383789,12.444314002990723,-10.729283332824707,12.585362434387207,-0.4425990879535675,9.143343925476074,-12.386709213256836,10.497477531433105,-8.909131050109863,10.533957481384277,-9.215008735656738,11.265277862548828,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00037.wav,blues.00037.wav,blues
0.044373172249613305,0.04488240348847741,1514.1569585845884,742.8902206929147,3451.7991068191704,2057.6705617960283,0.2658465802669525,0.31152859330177307,0.16801717877388,0.06267055124044418,129.19921875,-192.69032287597656,56.71897506713867,111.15748596191406,27.577747344970703,21.351842880249023,17.27658462524414,26.396648406982422,15.820855140686035,-0.6495015025138855,13.798749923706055,23.487049102783203,13.054747581481934,-25.476696014404297,10.968914031982422,16.921979904174805,11.917704582214355,-16.97193145751953,13.80589485168457,5.785404205322266,9.871562957763672,-25.7362003326416,9.272168159484863,-5.053073406219482,8.562239646911621,-17.632251739501953,9.00562572479248,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00038.wav,blues.00038.wav,blues
0.03532089858855375,0.03075730664704145,1151.3104957885116,717.3900448757452,2312.1797282845127,1979.9028795390934,0.2553485929965973,0.31167420744895935,0.08582264184951782,0.051274340599775314,117.45383522727273,-301.7080383300781,71.1702880859375,111.53327941894531,24.3566837310791,21.896053314208984,17.36655616760254,16.150569915771484,15.556695938110352,8.198789596557617,16.848636627197266,22.08191680908203,11.759881973266602,-8.601798057556152,16.760690689086914,1.482753038406372,10.996550559997559,-17.0777587890625,10.637947082519531,-8.343711853027344,10.651619911193848,-17.010780334472656,10.318750381469727,-10.576026916503906,9.443257331848145,-15.687028884887695,8.847081184387207,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00039.wav,blues.00039.wav,blues
0.09764303279679042,0.03718078366934725,2272.4696393575086,449.81302812174147,5108.157072487674,762.4538896182786,0.3979513347148895,0.28371715545654297,0.13481365144252777,0.027903513982892036,117.45383522727273,-110.2850341796875,35.86397933959961,90.71587371826172,15.162673950195312,-2.5352985858917236,15.081647872924805,74.06490325927734,10.687673568725586,-11.763081550598145,10.655943870544434,39.21094512939453,8.128438949584961,-13.171311378479004,9.29175853729248,20.54419708251953,7.102668285369873,-17.162982940673828,6.859959602355957,12.813969612121582,9.671825408935547,-21.43714714050293,6.411920547485352,5.957196235656738,7.003152847290039,-8.02690601348877,6.865800380706787,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00040.wav,blues.00040.wav,blues
0.10226074596384377,0.039947447933169344,2390.4218136181985,553.7029068174095,5403.593285509716,976.48211505751,0.3869754672050476,0.2923183739185333,0.12910546362400055,0.02954564429819584,129.19921875,-107.20325469970703,37.66569519042969,88.49288940429688,19.480131149291992,-4.171899795532227,18.006502151489258,55.477848052978516,11.379154205322266,-8.017714500427246,10.343278884887695,38.413597106933594,8.396286010742188,-6.413660526275635,9.462428092956543,28.57575035095215,9.256714820861816,-19.8199405670166,7.402692794799805,13.244697570800781,11.171431541442871,-19.248565673828125,8.292434692382812,12.076122283935547,7.236913681030273,-4.582266807556152,7.536028861999512,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00041.wav,blues.00041.wav,blues
0.09782391966357308,0.042732002354603726,2301.5769168965485,452.91340534379816,5187.511838837732,750.5760996782832,0.37769633531570435,0.30411478877067566,0.11094040423631668,0.022967766970396042,89.10290948275862,-159.5803985595703,49.384639739990234,69.80601501464844,15.516135215759277,-4.402106761932373,22.69603729248047,76.8451156616211,10.556926727294922,3.9148974418640137,10.901324272155762,45.17588806152344,6.400873184204102,-4.860273838043213,7.627601146697998,32.20158004760742,6.712235927581787,-9.805073738098145,8.2709321975708,7.8093581199646,8.180899620056152,-21.826738357543945,8.504870414733887,9.695749282836914,6.387624263763428,-2.5847606658935547,8.919699668884277,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00042.wav,blues.00042.wav,blues
0.08717463022041763,0.0349986165689205,2155.845202161907,433.710566257427,5011.532444079901,968.6943328699722,0.39893433451652527,0.29183265566825867,0.12730543315410614,0.036289945244789124,129.19921875,-109.14070129394531,47.00111770629883,100.61964416503906,15.183086395263672,-8.666454315185547,19.63121795654297,47.35472869873047,9.114982604980469,-6.568465232849121,9.471928596496582,39.61775588989258,9.611092567443848,-8.521924018859863,9.530640602111816,29.572608947753906,6.397232532501221,-16.594837188720703,7.659633159637451,13.170881271362305,10.655594825744629,-24.213415145874023,6.410743713378906,6.583019256591797,7.93904447555542,-8.652446746826172,6.596292972564697,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00043.wav,blues.00043.wav,blues
0.09252533171403712,0.030041231172303187,2279.031118649042,413.41583787097136,5198.686455463312,754.8668773624744,0.39011749625205994,0.2937798798084259,0.1362091600894928,0.02161799743771553,135.99917763157896,-109.53125,28.73650550842285,86.92880249023438,15.092815399169922,-8.606025695800781,16.693586349487305,64.48048400878906,9.075318336486816,-6.302875995635986,7.422494411468506,43.64593505859375,6.2301225662231445,-8.295385360717773,7.185030937194824,28.543201446533203,7.408381462097168,-14.081493377685547,8.80981731414795,8.137968063354492,9.242833137512207,-21.484119415283203,8.340806007385254,11.087112426757812,9.74663257598877,-5.095304489135742,9.561285018920898,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00044.wav,blues.00044.wav,blues
0.048048310010634185,0.016315251808262494,1739.118783072362,380.6461038146927,4551.058301460992,905.3710577318088,0.4296855926513672,0.30002275109291077,0.14828185737133026,0.02662600204348564,129.19921875,-163.24342346191406,25.88418197631836,89.78384399414062,14.406672477722168,12.974767684936523,11.615900039672852,80.69834899902344,6.584323406219482,3.663785219192505,5.734117031097412,39.734092712402344,6.2420477867126465,-5.409265995025635,6.634578704833984,26.490928649902344,5.623763084411621,-13.169032096862793,6.162309169769287,2.7055442333221436,5.991012096405029,-20.54769515991211,6.239223957061768,6.011404991149902,6.143670558929443,-2.9064910411834717,7.087143421173096,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00045.wav,blues.00045.wav,blues
0.05845780162412993,0.030123828445441498,1913.013075046242,575.9580467301105,4777.714832420968,1135.4431122709886,0.38802337646484375,0.30845239758491516,0.1025458574295044,0.030758097767829895,123.046875,-182.6048126220703,47.676231384277344,90.67420959472656,21.243680953979492,14.124650001525879,16.346899032592773,67.55299377441406,13.170658111572266,2.6751468181610107,10.846782684326172,38.43041229248047,8.109712600708008,-8.41917610168457,12.125935554504395,24.12371253967285,8.49614429473877,-13.794528007507324,7.738340854644775,4.840575695037842,7.6639933586120605,-16.679119110107422,6.665789604187012,5.827116966247559,6.514946460723877,-5.146391868591309,7.038569927215576,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00046.wav,blues.00046.wav,blues
0.07532370818832174,0.028984417568811274,2013.0124617688696,403.30130140509215,4848.792721777118,762.3009434940188,0.33642253279685974,0.29345589876174927,0.11219958961009979,0.02297990769147873,151.99908088235293,-149.96421813964844,33.237762451171875,93.66389465332031,13.9603271484375,6.347332954406738,13.135420799255371,71.49793243408203,9.88046932220459,-8.129108428955078,9.84089469909668,36.19367980957031,6.27700662612915,-9.783754348754883,7.155077934265137,17.647096633911133,8.12728214263916,-21.112293243408203,7.442955017089844,-0.130592480301857,8.028292655944824,-22.204635620117188,6.384223461151123,5.42657470703125,5.927983283996582,-7.4643988609313965,6.486657619476318,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00047.wav,blues.00047.wav,blues
0.09876687270398299,0.036190426062726676,2148.129104035021,407.996711245408,4672.105545787413,907.1665890528745,0.3795088231563568,0.2890651524066925,0.12389669567346573,0.030328286811709404,123.046875,-106.3966293334961,38.94540023803711,102.669189453125,16.361555099487305,-20.16087532043457,19.253923416137695,59.36691665649414,11.131980895996094,-9.960423469543457,11.405254364013672,33.702369689941406,7.719764709472656,-14.1870698928833,10.853047370910645,23.524564743041992,9.680756568908691,-13.328021049499512,7.875199794769287,16.005512237548828,8.89200210571289,-18.926494598388672,7.869691848754883,7.824948310852051,8.304455757141113,-7.797835826873779,7.1150994300842285,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00048.wav,blues.00048.wav,blues
0.039961269818252126,0.027567029065949853,1318.6118508553814,641.8123461797182,3046.5652076384863,1751.4018859305652,0.27759310603141785,0.3011153042316437,0.08853808790445328,0.02139872871339321,123.046875,-255.96311950683594,56.23728561401367,110.83973693847656,25.841041564941406,21.4660701751709,18.753284454345703,67.55891418457031,14.317615509033203,4.295572757720947,14.049567222595215,43.09500503540039,9.112470626831055,-4.502763748168945,8.621903419494629,10.435256958007812,8.700472831726074,-8.718684196472168,10.12619400024414,1.6503064632415771,8.957998275756836,-20.581207275390625,8.328502655029297,-2.4358413219451904,7.75345516204834,-7.1460280418396,8.124344825744629,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00049.wav,blues.00049.wav,blues
0.08579060022718484,0.034919943007375005,1945.2525228542231,383.9670203172636,4174.460398238109,899.1018552348378,0.40100908279418945,0.2994280159473419,0.1822851598262787,0.06305438280105591,135.99917763157896,-83.02948760986328,50.07651901245117,107.10440826416016,17.775590896606445,-25.338031768798828,18.458642959594727,57.1057014465332,14.298715591430664,0.0798359215259552,11.749826431274414,34.69768142700195,8.5515775680542,-11.06030559539795,10.093113899230957,20.544288635253906,7.229433059692383,-11.203025817871094,7.824557781219482,14.82552719116211,7.708144187927246,-10.235623359680176,6.617360591888428,12.54819107055664,7.101296901702881,-9.764641761779785,6.720790386199951,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00050.wav,blues.00050.wav,blues
0.10660165313225058,0.03076045527677864,1977.0957174136204,370.3625592622145,3943.357335774362,834.0594812609022,0.3937021493911743,0.2919386029243469,0.19659239053726196,0.04136785864830017,99.38401442307692,-55.631004333496094,31.83980369567871,114.95140838623047,17.8406982421875,-37.04922103881836,14.332295417785645,64.90031433105469,8.29692554473877,-7.169982433319092,9.673373222351074,15.256332397460938,10.72234058380127,-16.24761962890625,9.889317512512207,18.64631462097168,8.82516860961914,-9.762151718139648,8.275992393493652,21.460813522338867,8.564229965209961,-5.66246223449707,8.4871244430542,12.791810035705566,9.964337348937988,-16.540878295898438,7.470724582672119,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00051.wav,blues.00051.wav,blues
0.0671879531612529,0.055531238553511796,1443.7501126322195,669.8482136601872,3070.6131158461426,1443.6084535580767,0.33900782465934753,0.30904966592788696,0.09884554147720337,0.05474574863910675,151.99908088235293,-225.26271057128906,88.68460083007812,117.6264877319336,25.916057586669922,-14.538811683654785,28.55839729309082,64.79437255859375,13.204387664794922,12.911808967590332,17.7488956451416,19.03666877746582,15.856490135192871,10.670199394226074,14.038846015930176,9.886923789978027,10.62015151977539,-2.393740177154541,10.087028503417969,11.683764457702637,8.106965065002441,1.5412839651107788,7.888652324676514,3.0635995864868164,7.719515800476074,-7.62561559677124,7.392554759979248,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00052.wav,blues.00052.wav,blues
0.1328151434406419,0.04845768979456554,2171.3957422720473,412.2298762625522,4237.303044790458,863.6222676963303,0.4124424159526825,0.2929726839065552,0.1682385951280594,0.06062687560915947,103.359375,-76.74658203125,53.895042419433594,105.7511215209961,20.8017578125,-43.19778060913086,19.765594482421875,60.95989227294922,20.186168670654297,-8.78532600402832,14.273917198181152,21.246374130249023,11.001516342163086,-12.868537902832031,12.864815711975098,18.610828399658203,12.19814682006836,-11.40945053100586,7.558395862579346,14.548587799072266,8.859457015991211,-6.056464672088623,8.300518989562988,12.733198165893555,8.030754089355469,-9.375088691711426,7.403817653656006,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00053.wav,blues.00053.wav,blues
0.10339893597737819,0.04375984915419865,2030.6170384368168,469.95570500088445,4063.222169101653,920.6627904285533,0.4528796374797821,0.2818063199520111,0.2008397877216339,0.059714678674936295,92.28515625,-57.941680908203125,41.82817077636719,109.00659942626953,21.266433715820312,-36.21866989135742,17.438302993774414,64.04491424560547,12.270219802856445,1.4201570749282837,13.405261993408203,26.31841468811035,9.349488258361816,-17.484891891479492,12.272821426391602,20.425649642944336,7.768349647521973,-9.550731658935547,7.64556360244751,18.16836166381836,7.963825702667236,-6.06498384475708,7.839931011199951,13.874469757080078,7.9777512550354,-11.295740127563477,6.532680988311768,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00054.wav,blues.00054.wav,blues
0.11311924485208817,0.050287237296669576,2031.993384922239,436.9557838287683,4023.536459088602,878.7016527348379,0.4330459535121918,0.29616492986679077,0.157663032412529,0.0656248927116394,135.99917763157896,-98.77110290527344,57.78178405761719,104.79962158203125,18.429784774780273,-35.09716796875,18.68674087524414,60.69519805908203,16.866771697998047,-2.8405916690826416,12.447726249694824,22.229469299316406,11.215556144714355,-7.831078052520752,10.402383804321289,19.03541374206543,10.217652320861816,-11.572286605834961,7.1681389808654785,17.01787567138672,10.250866889953613,-5.378026485443115,7.609088897705078,12.197646141052246,8.241698265075684,-9.955081939697266,7.627140522003174,/content/drive/MyDrive/MusicGenreClassification/data/raw/genres_original/blues/blues.00055.wav,blues.00055.wav,blues
